88c4a5bbf361810d19240739c0648d0f0r50r,0.0018129409290850163
c1551067d66b1edfc6c5d376fc3a2e34x71n8,0.009422006085515022
75351c0b43c8732ed763e9ebc7a3241do08lc,0.08382933586835861
6160661e26f7c0b86779632b3b4881d24wmjz,0.009424049407243729
4b8a1c9b43261dcf750eedee25978bbfp7yrj,0.03239433467388153
36c2c3b69034238b2cc07752efd00894i5zxh,0.02183869481086731
fbd3190cad46df2e28ee6c9bed2b219auov4d,0.0024014669470489025
cb9ab33bc0d7df081be2088f1707fd05b9u1b,0.004411185625940561
0b839e3756b868b511319ff582235851nzeb7,0.02267060987651348
878b01cd9e18f29c8a364d166d0dfb0fnj8f5,0.015142962336540222
0113d101ec6aabd354adac645a1ec3e82ln88,0.25035029649734497
7c40c5782b666f74f2f4d276ce7743dbvbag9,0.015142962336540222
c4a84e7f88b07d343b00372a29a22dd1spifb,0.0037231871392577887
24e0a5a1f20d2fa70e9337bd1b882603doki6,0.0014525419101119041
b7e10d59f4ae0402322f7477cb5153a9y8luy,0.0018129409290850163
1fbd6eb9b1839d1239db26d84ab0b131bo7a8,0.027365317568182945
c10117676d0473cb15dc734d75ee6136zk7k8,0.015142962336540222
0695b948daa6f8bffb8758d201c27517k50ao,0.015142962336540222
4e6deae48216b103b1366bdd62978790vfzik,0.007210324052721262
d2ba4db34a9630decfad3c728086c77aw2l5p,0.0015586717054247856
f0faff0267733bc5f8d2717ec392ec01835vj,0.001789516070857644
8d328691488417a21cbe13c21f57ae0b9jxl5,0.059150371700525284
9791bf2167d17edd5d98379a8821b078p49ic,0.0018129409290850163
f73e8f33dbf0699eadb64f69fdc8de153xlkb,0.015142962336540222
ffd62646d600b759a985d45918bd6f0431vmz,0.2488742470741272
46694d1416456435c9afda3992a16b521ed2e,0.003966369200497866
6083368cafe58e854a60c832ad058214aio2u,0.05239046737551689
3dc67066330a275aa7a57d16f868464fqob9w,0.0018129409290850163
0adb524d88ff4c0c6da7ed87599b34800pl1i,0.08280868083238602
b1aea8b32aa6692fd76cea75973749d9vcw3p,0.007200984284281731
3ea161113ac4f474596d8fbe571d23599cwze,0.0017222089227288961
f115319cca2ae8ddc984aacdc5a438b4yz080,0.03383900597691536
4ab478cf4c054a5079e6e47417eeb529648ku,0.003966369200497866
47fd579830bcfe8d16d2d1e11dbd32f0uzx9r,0.015142962336540222
d88ec130a84ad8e7fa2334b0fb75740buydsz,0.564813494682312
4977ee44e7acdba8d5b2277e792ddeafqde8c,0.0018018614500761032
87ef937c305e8f02fc2e55767a2d9a7fhlmor,0.002161250216886401
62e00f0e2a0bfc58658c0ef16685e547zaaid,0.2955169677734375
554a2b2d9728c432126398b45fe804e6ega9f,0.036419469863176346
d1b2d296eb2f0b0b9ba2e3dd805a95a0nwjlj,0.0020982688292860985
c73cfe3ef91f67c258feff8efb99a6edft5yv,0.0018129409290850163
eedf80997c446c1961f8056aad8f5f12w3jto,0.009200780652463436
5b2a5189e9d0491b55495263de8aab09us9lf,0.0011340328492224216
447096a94b60ffdaff922d52f1c7e727fctfb,0.0020620475988835096
eaaf86d03d3e4e3f236c5f32541468cekpmo2,0.0018129409290850163
d3c092e465406b03f60bdca96090bee55ws36,0.008541382849216461
4bf30b842eadc03b3c38cc7b4ef0edd94n7so,0.004851511213928461
39b356af16bf8ad658fe81d52674c7d6mlio5,0.06093139946460724
30309108132b0a26b217f32ccbda1a8co5fh5,0.001535771880298853
5cbacb196a59c59c59b5570cd4840385qsyqj,0.0010436221491545439
e34b701c686d4a54c388c765f3c9f9d2vz2ni,0.059423476457595825
c160c99a081a4f2106bfb6aff5a0e730jpl2c,0.034002821892499924
838b13d128c85f47e416d0e3e27f25daidqw0,0.001531484303995967
aba44bb2fc45795c860aefbd80f5e7f8f1kau,0.030806612223386765
2c1984b072f2ec50d793ebf622d1bd97aut7c,0.022680707275867462
432d458a5aa84e9220805679daccdffcjdrlg,0.003876723814755678
5f7c99bc2c3018636ac9397916236da7krfg1,0.003936682362109423
e8b1e9647ad03c562c20166773cc637ccgply,0.015142962336540222
bcac9f41b7f9ffd2b74b7b7fa5d11cd3a8f1g,0.015142962336540222
0204227c6c8042ec8d8cc1bacb0d44b1csycb,0.01471093762665987
8d75f5fe1f27ad65a976af95c1cb3198zir0b,0.006144742481410503
a8c4c64ded53d4a0cff8949474eca6d3e5xrs,0.0038332499098032713
2419ed502cf6b4cc6feb0a47697a045b4gqiq,0.027336642146110535
2036893f7b952593051bc67655221bcd1iah8,0.01644456572830677
300246f85d3ec66ed254b1a4be4057492c61l,0.015142962336540222
3e946a32153c69bb0d15c0357aec1c82vcwzz,0.0011136496905237436
891bc3ef60dff60fc93192de11e0db85e6cz7,0.05116460099816322
c3396bcfffc9bea182a0ece6546a7c5eoqe8y,0.015142962336540222
0918faabadfe856a25ebf1ff96b2cfaf7ez6a,0.005438158288598061
9dc8e5f3db1987c43f0b2f86b5b7e097ibmi9,0.0029060482047498226
46ab934cc91ae035935ce692c7cdf978muere,0.688901424407959
bad730ccf29e74e1ca34f410e9c39c32gneb6,0.0026410447899252176
cffe20ab5256ceb8b66a4ceb7b6e7beeru49r,0.007074716500937939
8aedbe26c4d4e22613bc3f8d7560be29mkzo5,0.00586639204993844
462809b038500eb121ea94bd4538613dhoczl,0.0030464299488812685
2e134b2384cfd6278db1fce4451e9fd7davbh,0.06330084055662155
1cc580d77dc682a742f3aa4e3ee6108ezr04y,0.019762519747018814
bc3cae0652e06d3486b59942b06dbfcb68i5r,0.003003443358466029
4639ff6cce84b6d1d8186b398ed2f80ae31hg,0.0022480119951069355
f66b38911e8a920494a03138d0a88888giutl,0.015142962336540222
b304db127e7e8a4a90e4f2d4af7de0dbklty1,0.040951021015644073
86da02d264d31cf15cc4fe377611cf0fvx0kq,0.30400747060775757
898650f23088dcceb113666e3b277f71oqygk,0.002564246766269207
344c171a2d28a5385980c298a317b8fe61ud9,0.06489372998476028
6c5b69368b035b9bb6c52a73936fce30d3q6d,0.0013288871850818396
bfc3e392a1256933e96d3544d92e32aem4bla,0.015142962336540222
d6e2e64bdcbae2214700eff02b6949852pxc7,0.10973208397626877
2412740e958e38cf409b9a7d1e4f6336p9rf6,0.15305234491825104
3760a51460f7b84fa499308b6aa80c73ct12m,0.0013724908931180835
08e14af6fbdb7aa4f3e38dcef26df601mz63o,0.015142962336540222
e2f880d8dcd85e405e24b056d202a1e20v4kt,0.017327476292848587
21995be0934bcaf308284f0daf377addszyeh,0.004099074751138687
3b8f21f7b53a9ce8d6c4b1d3280b578934ccs,0.005707590375095606
a35d3a2eeff73ac6907b04c4d9876186jiluq,0.10150494426488876
d61ad0b43989c44de8fb09d48d7c4237qki85,0.0014755523297935724
e01a4a804c878f87058fe4a02c40dfcdxciss,0.012814692221581936
b7859dbd586172484ab354a09b14a44c04flc,0.00453673442825675
3aaf7b70967d4a8912b7493bf70184c1u8yfc,0.01890544220805168
9b4face97377970a46dbe9f6ed046410e0c9c,0.0018129409290850163
fbab21e32ee211e1e79b6a407f00dd83hxk5v,0.03165322542190552
0956ac7abf361527a71a2c24a3f29b80ytlot,0.003683375893160701
06bbde5ca852af9ed6f2afdc6ee5bc3bko1h1,0.015142962336540222
ba56c133f79b6054db8810c65dc9409crkc4m,0.0036137066781520844
57c28ea4721b32639a234ac63832b1259wivk,0.015142962336540222
b7e9ad9b90c4b148a9ddd7815497f8395rib9,0.015142962336540222
faf1382211619e7c00f07e82d5e35d9dcloqa,0.0016665608854964375
20c2fad9ab5bbb28c54067c85a7e7d35iawrv,0.004061518236994743
39d6b51445382eeaaff11ab847f1b2f1ewgpk,0.0018129409290850163
df9c1ff5db85fc35e9cf0d37527d7b39824r2,0.08911336213350296
dda74d7a1a69c3ed9dd56d128dd596a3b0tsp,0.0018129409290850163
3c01b246b7b390f103d5ce00c047bccd5ub8i,0.002131554763764143
205aabcb4927085a61b168639e865fcdwrxxb,0.0018182399217039347
879031788c41f3e01927c2d74e7a3487xlsfl,0.004918098449707031
dc4482f44d2d73b60826a43719b9cc84yucob,0.0015413668006658554
9f02e6a799e04de03fce100f846bcdcbd3c3l,0.004025734961032867
76af790787bb4fee9bfbc8fbd2845dd562z5v,0.01211963314563036
0f262664bd7da0c8a418fc427ddede287ymmp,0.0006983987404964864
6c7507237733e4abfc073480b406ea91rvhvz,0.6392026543617249
339628656c59aab5df00098bdefd5bb9e2ji6,0.0009742071852087975
2e3ad0a283b3bfd9e72b82d538cec21bj731n,0.0018129409290850163
70b47979b0ce79f631629289ef0331ffi9ypm,0.015142962336540222
386b0a2e114d3b617583eff0ef980e67x64mp,0.012108082883059978
08f13a984962c44d88e10f188ffc7c38yqn9o,0.01257583312690258
3d1f02a7b94f63da2bd8de832d4214e6lt7zf,0.015142962336540222
afc84f5fac98ce91c93baa836819bfecm39he,0.015142962336540222
b516dbf2b96bfa08d20972fc5b4d957dn0pk9,0.001563570462167263
4e39565b91844628d51b4eda33bb1fbdytj5z,0.015142962336540222
417f366eae78f0d8953b17c1439be66ffq7a1,0.0066961804404854774
c52272403d27c4864b9d321eba8980ccvektb,0.03399043530225754
a30535768c8f884cf1d84cf8b778232d2wp3x,0.03907996788620949
c9966f2ffb32cf587920f7d5ead818e7rjrvg,0.0072130621410906315
3e83c8424630de9d7c0832507a2f6f46qqfb9,0.015142962336540222
747163ca72e80dd830132474bd3492e7tmay6,0.04245808720588684
1e9ddffd9195492b1e25454b0286a1cf0f1r3,0.004674958996474743
9ef48fb26717cfdfffe175762ec797986xbq2,0.01918806880712509
f52ff1f7826808d655ad60fbdaa7df8eoz3x5,0.01989486999809742
b633a1ad49efd5434a9c95d86515252fbr33u,0.0036137066781520844
fb025eb39bf60e5effebfe5a9f8733bcljtue,0.015142962336540222
1954414bc3ec8944e00289350e29b5e9bo4rq,0.009768601506948471
a5dd5970e268d17fdf07eb8a89b6b420sm7ed,0.6233727931976318
8e956a7d3b9710b2e401e6ebc9d5fdce0dh3b,0.0014508788008242846
c4df764fe4e8751cc4f74362fbdb1425yramw,0.016525866463780403
44eb50582d62b5d9cf80328a0c79ef9287py6,0.00823118444532156
0e98ae5345d0c75b6bf2d83beeac8f518buqv,0.0035347624216228724
cc502c2ea229d364503dd18cda71d30bklt3h,0.0027494702953845263
3476e0b9bfceae0674b1f8338e2339dcsqkyp,0.004057951737195253
46ad7367a12a4ccfab399d195909dac85tq1p,0.002221764763817191
c61e3b4829efc40ec8e304811cad9bddgafhg,0.0006983987404964864
407eff907f3247c3ba332d888b475f46fz1jg,0.014232825487852097
3b9143977c1b2bc4b302a24d926dda47nf4aw,0.015142962336540222
f3cfaf52312fd2c4e2ec1f326ebf6754728sr,0.0036137066781520844
5a12f5a72db38165a610f73387c29ad9v0atb,0.0018018614500761032
bac140e1e2b8508db6c3bc8923f18d89c7gr3,0.004894633777439594
53492f823b965ef68bdcde770e4fd5a38wbh8,0.0023399845231324434
dcf7011a0624e3c979d61de9a385c909ivioi,0.005667959339916706
9a0853aa45c11c533de209c8088c9b8fj3ed9,0.002961769700050354
e189de9efe7da09cb5f629604e7771097t000,0.006533007137477398
f5b1c1f24d9c5c2e804f4a7011c94dbelb1kh,0.002917788689956069
53ca80b8f2d7ba5d7458bdb9e2aecf3aewlh6,0.01278870739042759
5b1221335edded725c7a39c37dfce3f3djndx,0.0017222089227288961
8fcacd7e2d6e85486e9c3cbd865b973fn8h6s,0.0018129409290850163
e0a4d3ced1f96d4fce501346e847b0b5di5rs,0.1845361888408661
904d3906784a275dc3b0378e398b4ea9d2zh6,0.015142962336540222
6f90d678c155e1d7648952ef88d62a5a8auv9,0.01051386073231697
ab96456112f1722896ef655abeeaf395x3tnm,0.0014819784555584192
8a2b950ec6f3c73253cd80133d184cdawzip0,0.028474222868680954
3378e5f9adb645c9ebbca191d1eeb7fag3v61,0.001497932244092226
1d8c31a548884f767dde0adaad7d7f17k7ig3,0.0017222089227288961
d356d2563b0815fdabe143dad81e75939dpoc,0.015142962336540222
835e7f9ccca71c6e81194dbf110ca6dfubv98,0.006614703219383955
b63093248b5e45e015fc1aa0090feb3bjrlz6,0.0018129409290850163
a05f95fc07f1f7d36cb6303ffd7a1279z2l0e,0.05266178026795387
fd4d5de54ddcd76f5a81a1c2b4b2a2646d1at,0.0064903972670435905
6fe016817ede91739476e937658ff7a6p0qtt,0.054123006761074066
1fadb7267fa7b9f7dcd44343eaa28068r6n5n,0.015142962336540222
611aa62c21e060cdc6298ffba25558552llg3,0.015142962336540222
54f0943d5e936acdef05bf151ffbb1eczg2ck,0.017843356356024742
f46ecf7979d2a614fa7b391c7952c3a2myfwh,0.0020465857814997435
91d917d9f7d2d83da3b7347d942b8e28tc8tv,0.07846454530954361
0550568ad77e8e41f2b188be324c10b8xw912,0.0029197840485721827
f6a775cbc5b74ceea08115a0658d3950ozdhp,0.007454283069819212
0774742ee8690973faf76efd53e66b435sakj,0.015145025216042995
9f56f8c7f2683a7ade67facdf74c130ey8clc,0.015142962336540222
788b7bc778946d43cf2c7372e1038306z6m8k,0.009691638872027397
7a754e74d3b93ca4daafbd91da00fab2e25bo,0.0017810786375775933
c0abe67b20c4e4165d8e4d319d6db6d0w5b87,0.008684639818966389
6d381a45642549721a41dda031a43233h71lf,0.0050105080008506775
8ab5f424b4fcc854c66b654e66e79c7diy0xs,0.06804054230451584
693f7bf6684184f7667b1d9758111b02pvc0v,0.0018129409290850163
a2f00eef4d9cbb71ec394d3951fa77c91og0c,0.0029197840485721827
60615082849e6e1ac2b79c330ceb7707s8vpo,0.015142962336540222
fb4d03608b7c25ea00b9072c104271cf0r9vq,0.152985617518425
15e7068e841df3f00857b9b1db46e79200trv,0.020134953781962395
7321cb4026a3d45f33865bf591d366593l6q6,0.0029197840485721827
2ee6995dcb673ed789bf1f46d665d999fz390,0.0033985271584242582
dc1f6b924cef04b6db5bcbd0a1710219jgh9x,0.001711460528895259
67ae551644ca8ee6e5706c9abdd19ae0md8w6,0.07467968016862869
71bf575f04d1cb1ebb2cf49cfd276277udg5i,0.0034438660368323326
6a4b027fdf5a6e72a5249adb42f8ed062mixn,0.48958978056907654
1845303bf01fbb6d0232196bee43f80ab7tg8,0.0033385376445949078
7e4a99f7ae5fe3a098c9c3f21b9a5cbfa4w4t,0.027132773771882057
1f6f184b7605156a034399e8b96e6db0eaeeh,0.0017042526742443442
f0dcbaa613fccbffa864a083248e48a4grsy8,0.011564236134290695
47efdea29f084d75516f475ee2e21695ira9g,0.1524159461259842
e6a39fb082e78abb9ceab5a03bf36997xgux0,0.0027049232739955187
4d52f2fdd2980ece7833a1c249826dc62h0yx,0.0014643679605796933
316c990fb3e7f9a7e4aeefa6421778cchulvj,0.2003135085105896
bef21ceab0eda1c0ab17d94bca49eac4dlfv5,0.015142962336540222
a93529c3244a9e47aa1527e0fa641e1225h0t,0.1275635063648224
7ce96f7c03bc5c25a234245cc3fb80c2giol2,0.02726094424724579
52c73f9072fea185709efbffa70b2b7fr965a,0.003846795530989766
c9646be22046484299dcc40297ac79d17b0i4,0.0006983987404964864
0d11a09c2c063d66048c53a3bc6ab32202wt8,0.011442569084465504
b4d7ecbbf62272dc48de88667b466277fkuoy,0.008280039764940739
e62ec7617225cfecb2098da5a3d2d654a2lyi,0.08251459151506424
e8e2a580fc8dc830e9236758a2502d34510ce,0.039691414684057236
4578be48d3d941688a695c2d50af5694dxbac,0.0018129409290850163
b16ee3c92fc2cb5fade401bbdc4993faqg0vz,0.021824326366186142
a5c0a05edee43b4606d995a41688c2caon96z,0.018333207815885544
c11dfd7bce17d91efa2cd0d11001450dul814,0.0024088225327432156
c9e8943cd814abde183245ec00b8c18cc7c7y,0.057311516255140305
655d53133bb79bc20fb63214d8bea2a98lkuj,0.005931963678449392
afbabf2226dbe8c607ab0ba2af346de3pwnog,0.002747579012066126
45ea540db231cf77c0436f303e867f4bcbpov,0.010039744898676872
368e2d8ff07604989852d08506123026zljbs,0.14295949041843414
366c1eaa5b38b2e69856048ff756fffek84q6,0.09234566986560822
7d92b2f507f91ebdf60058fbc1c8a551a6w9c,0.028648709878325462
dcbcfcf4f3ea521dc305d573aade4ca8p1m2g,0.015142962336540222
292fbbde691886e1568930fbba9a719ff361l,0.015142962336540222
9022e0e85539aabe9939ee7cf6d673a2celv4,0.015142962336540222
e582635b09eb1af6cf766286501a7312c9623,0.0006983987404964864
04f0778852b2671aab928de427ce7a8ck7vd3,0.14405497908592224
ddb88f17e3dae6afc6fcd2bd2326b4444vg2a,0.021851344034075737
1f48bca2af85574dfde2f9624ebbb1d9uelin,0.06641644984483719
fb32415321efd7430fc9273d14af430d1juxd,0.0020373333245515823
378436ba2b31c7b4092bd4d0cdbd89f5qcgyg,0.0031421741005033255
595610b00eadf408370f12c5317ffa58l2d37,0.0022189419250935316
1e79b9a0679ee7b6bc46ebe753c87f3a8nols,0.01896725781261921
1c3ff9221fbd9dc6a4ae3b264a0c3327n4hn4,0.0010788553627207875
06a984e49706c47d079c33a6e038ee9a3moip,0.0029905177652835846
dfd221f21a706292c548fdbad043592afu7kf,0.1256433129310608
fee92551b2ca116f3a8e774f046290c2vj3tu,0.002072017639875412
2fea03270fb5a3be2e275bdaf7f80819eierl,0.0006983987404964864
a5cf606e159fbd30d7d100ced26cd6377bvzv,0.024413492530584335
2f8792bfac20d2403f7da914791310fcmr7n8,0.05206805840134621
b341f7a10217a7871161e154ff56b1aa0nig8,0.007288780529052019
de17eec534edd10ac38c67b3a839a2617k4ti,0.0023550987243652344
847e0affb35dd02512a89563be9e78203lvle,0.015142962336540222
a537b338b8a03078b2d6b74fb18ef8bafn6dp,0.00224695960059762
5c9a0747f2a7de9123da03655be83399gdf3y,0.0011904473649337888
ac0ab35f1e54e62e2f4ea9dd712859f9dyi3p,0.010873861610889435
f05e55c9876726eec645f64b1e28d02674gkk,0.0029005694668740034
ad54fdc11e8c63564104af08b1a1c98352dqy,0.002075662836432457
756ef4afd5e72e9582c2489ac271a3d9zw8fe,0.0018251948058605194
1e78e9b29cd01f27fb4206e13445969bi3wlq,0.015142962336540222
822d8e2a5abe8fe2681897da17630ca9r9dh5,0.018824346363544464
bd612f236a50b7028858ec6a9518dcf82wdtq,0.0013263323344290257
5f7b3e3d8c7bef8e25d9bed005993e6ewj4gs,0.013068613596260548
3deb06a8a41a0ddd86662dad7b19f6e63swbd,0.007149860262870789
f0fa3b303ad8b30780a48713078762cd8dr9q,0.009899629279971123
ac4cd49f9dec09596608bfa1ceb9f9e2kkszb,0.03400071710348129
5a7ffc1e1a34364013e6b7e713d9492d0l92c,0.03630248084664345
1743a7bc18fdeace47c52d819aabb0beodwpr,0.0012396275997161865
ee029b816f29decb543a83b2f29c6229z7tbs,0.0018129409290850163
aef58a7dec137a9601179e648888e5cfpancm,0.015142962336540222
48009cedaefc4892ff8e26a4bf1184df1vfzi,0.034731797873973846
03e81f2bdfcf6f376b1deb163127eeaedmsqn,0.005154099781066179
ec47ce49a5f2f10f8e817a1aa057d10d067p0,0.00423057284206152
9a7e56abebe4663299d4ddb9276b4b20lc3p7,0.0038029004354029894
50bad54e501954d79c9ce0dfe34767bdltzt5,0.0019261835841462016
6661da0a583fa40e5a0c850a70a42c60zcmkg,0.7227806448936462
dfb279c4d620a45ccdc690b97e75b2f3jnzes,0.0030669518746435642
6b09f3376045ebad1504abe3b05c9c943aezq,0.09077867120504379
6a915c4ab5b57adc8bcac0c083cbdd84oh25i,0.017185606062412262
c4053ef159921f46915d5fbe5079914bni531,0.015142962336540222
6d09165c6f70f57ce1e26be1aa83ce5f4b599,0.005187158472836018
91440cf49af851458802edc54d0e09a9f746z,0.003996189683675766
267124cd8e13a2359c252318fcd8d847vx4kt,0.03674415871500969
99dfeffc025714ebce1b7a963fec9af7ami92,0.0031166512053459883
a691580da84cf1dc92a21cc8719190c11b5af,0.0016255790833383799
e1e404d00fd711ac3ac22187c74b18fe434z4,0.01174338348209858
fd239ad28ea5d5501b55876bf619022dii5p7,0.013459155336022377
28392e0f31618450a867753bf5f10fbfudiqy,0.0029197840485721827
59f7c214161f6fc811a2a7e2f7e4e696vft6p,0.015142962336540222
608efa02ed47e05816599a43a1916a61bpukv,0.004364453721791506
410090bc8d991fb889bd10b92a5f0b01qy5pn,0.00353302457369864
0750cce1071adff96c9e8d417482cf762jjmb,0.029396744444966316
0d5848bc8c9bfb3eb979391540f5517dtvcmc,0.015142962336540222
137cd6f15fd65cb6f1b611e027d0dcc4icxns,0.0013336887350305915
400a5ec16918d26d0c5f93dc7eeaf4528cspu,0.0029197840485721827
60d01c739e7def9bab96142f9a5351d83b7ut,0.0018977789441123605
f3462960e40d291fdefb684d0de50fe55dx92,0.12968704104423523
7e1e0638b7d0c6ff554f4192747d15fas4tsc,0.024384353309869766
799c5c0754a1c282850de9d3fbd77600hz2o1,0.0016143150860443711
23fa8e1bbc080f712b2a135fe0d8bfb426w7l,0.0013836680445820093
9f6eba24b20eca942c693c02eab5ad51kcxe0,0.0006983987404964864
519ce3428b8d5359bd919f7afd9ebaa4yu71j,0.0079260915517807
cd7b728c6528acb486c6aa0eb03ad6d5vvsdr,0.002961769700050354
6c490d51ecfe2d140b479bab64cedbf3pv7pt,0.0041393074207007885
3ed1bd875be767fbbc440b7d7092efcddubhz,0.05027466267347336
edd0b130583092f3bde1007f53aa0b58oudh6,0.19976875185966492
fa85d927b225912593a2823b83772276t0x2s,0.003808689070865512
a09209ffc6e1b1427b2cc70af4509ceefi2y7,0.002832419238984585
24e3f5a0538467b764d5c2df280c6830ffh8b,0.015142962336540222
538099bad0684be1266d053e14b22df1hd69n,0.02885780669748783
324332846a757e7aa6da3318136afc9c7wn58,0.015142962336540222
fb8b337e1248728d2b8fd56010317773l584g,0.004335375968366861
81bb859fab7b80693bdb79c108c4863994k0a,0.0047522312961518764
1d1fe8b822ee7666d815f54509f781f4wrjys,0.0166217889636755
7c8ef482ed72def4f46ad803ca4657d28pks5,0.009211167693138123
a79e5cf5820a4da81f2a57ecad441e74qs2xs,0.004324484616518021
ffa7b0b0f144b1594131d99e50c17a0bwbym3,0.036590736359357834
1817fe8e4fa4dd98eed3ff58cc058548dlau3,0.07310214638710022
12d45642471c1159b3b2fba01053c65awfvzj,0.16018863022327423
e2790fe6bc0d74264997235251fdbaaay7881,0.0018129409290850163
2fcdc140682f69a8264ef0a2a204c4316fb8l,0.00343661243095994
7ee7265098adab6b10ee2509b0d7514334a0g,0.009048719890415668
cadab13d324381715632bb9685309f71t1494,0.21601563692092896
d55ea8d96d0c5052b8e201730cb9b13dqrgz8,0.0027494702953845263
a0ff2098137adb8d9dd985a08b1df333omuev,0.02512446977198124
d0f1c4b154a42f5262043d82e9b79049vuku2,0.015142962336540222
5a79752cc8d0642c7b3a11d7154f8e6cui9jw,0.001915775123052299
69b523068aec8d00c3c6be7060f2ac28zd266,0.12143231928348541
ee6e2051cd4dd9534d5b8bdb036d8403gdxtg,0.14058561623096466
adf473154d68a9c15979dbec1857d173nx5wv,0.0018018614500761032
455ada61d473da5a8b46dfec946d0c78k50oc,0.008233854547142982
ebf2e18dc06f5ca60c54d67135b76fbdmisyd,0.0018129409290850163
51be0f867f9284289131c473abcb66d7791m6,0.006614703219383955
39e8436bd655294e162200d6e866a35bg3qa7,0.015142962336540222
a4c71cba303954624932aad50cdcf39be3m9f,0.006826660130172968
a01e82ae8f169532a44cd0951877189cc1oqb,0.09407560527324677
d6a673d6a671d9bca6e9e6440787282crg1xf,0.002195876557379961
211a36b4ba043dd9a9f3d7d04ba5358c6u74w,0.015142962336540222
7941e22744ff81be11ca21e21b5c2670ksysu,0.015142962336540222
602d0a1f5ffa5f30cae407a83794f9aer605i,0.2677866816520691
af39ace2ab5243446cb1ab2069a6b1c3i4wat,0.0020210882648825645
2665ad23c79e38d078d70a0a4054f109cw02t,0.025521501898765564
131f1ae77a8d24255e1be81ae00fc5a10ynhb,0.009845871478319168
b4cf6dc2628edef5f383823ed2bc0996ok5qx,0.090785913169384
d02294b6902b37fa2b880fb7fe4e383dcova5,0.004986635409295559
d8a9d9c8552ec2646e726589ff94739clykkz,0.015142962336540222
07cd1845a74d253238121c1201d0b345mgava,0.0006983987404964864
5347ba333c6701b2b477bd4e44221962y1mlo,0.01514540147036314
dd3812c818f55451795c9a9d8b709c937pxl8,0.1004980131983757
406203c5dcf639a71b76802cb2a66ee8oe1e0,0.005530229769647121
4a27630b38b9e2188dca0e0377dc9b5c938qo,0.001415607868693769
dd3e233a9c70eeacf994534d1b9c924a6977y,0.006582275032997131
2779049b8c41db2c4d15ca714d3c37373oqhl,0.0025767756160348654
bba8d145d72d82251b3b961153c90b2cu9fg4,0.0013836680445820093
2562baf221cf1d453ded3d9818aa173bo9l0y,0.02719981037080288
282a72af2bf639356a3f38184fe56a05sygku,0.014852545224130154
d02c90db0b268c00b9dd97b89f43a607h6dx2,0.015142962336540222
0176025cc599cb59f825d592b8ef3ee3p5aqv,0.015142962336540222
24c658ebf1a1f9703985ab0cbf84f280tlf1u,0.9051417708396912
4eb5971331e5aa0bb1057399d3572a36wbeej,0.017083972692489624
1f6d0247843fd60422e91afa36044226ythm5,0.00639418326318264
de8af3380a719aed0809f32aaedc0029r7553,0.002961769700050354
4bee2d6870157baf6ec9dc17597a4de3zzsm9,0.015142962336540222
7c18c97b0422d39ba261519111599615vudsk,0.021487155929207802
e9da47d61c7d904fd85af747e81f8dbavmzbs,0.0013836680445820093
82d40cf035f1d2ca2133349d846eb24cby14t,0.015142962336540222
4673f3d02df1455f5c7ae8036fe8c17fpsrce,0.015142962336540222
53ff1e77769d36b703d433593e6057f4qxuwp,0.0029197840485721827
d174177146370aacbd5ae107b6be78828tx3e,0.08849408477544785
9b3693831339f9c43616b31931c788c93c3uo,0.0019062997307628393
c7d1a93238d5c7483ff685c50e18af5058xm5,0.0031438088044524193
80feac26469992af9f2d6f2d08370c00c4h3n,0.09415215998888016
9bae6fb0bf336f59f17d0ef0286d9d6bec61n,0.07007171958684921
7d466b5ae96fccc10b3ac8c0f3e0e65b9t1hb,0.0029197840485721827
760408cf9724e451036821f62928edcc8p1te,0.015142962336540222
61130645270458178be36a8bce4887a9z3xzp,0.015142962336540222
b3fc3d1782af858d418448ec3277ba4cybqvk,0.007852243259549141
91cb97491f3deb60457041ad665a642720z5z,0.0033666123636066914
d2f15a817e7a86b8a81670b58b2223435jrue,0.008156152442097664
103ca28e0819ed44cf603681fed2029cg41kf,0.0029208227060735226
2b7af6f7c65dfac3dd9d6987c6454896xjq81,0.003936682362109423
c41076f93ab52c7c81d4abf5979363cfsnnwf,0.00360707170329988
eace269cb09d29a718972a91e2d4cdefx49cq,0.01217667292803526
e8902cda27245b17a0a217f806a831e3cb1sr,0.0022917587775737047
7ea05ff29179de1ba6027773fb7262d61ug4m,0.0041503822430968285
20029bd05e2cae244863227ff58db2bacnb3i,0.11705593019723892
6bd8c537be642c8f50694d5e09a6213cxf6vm,0.01196254137903452
22d29364396a5334998910581a0d9e885pc3f,0.018816722556948662
e1e36feb892ae9f70ec9cb9bc69c7ae1m2c9b,0.0018754757475107908
55c30b16f2b47cbfbafd1ed1dca69091pzxux,0.02547426149249077
67907e94e04c533629ca0469fcd95e374djeq,0.015142962336540222
c227dc28115f8aabad157ddbc5e505161pfrm,0.015142962336540222
e837e42829c711f67513bab3eea36e78er4jb,0.015142962336540222
4f71e3f20699cea4f7b759cf2c08d8d7s4z9t,0.015142962336540222
cf877c4c0b6b9893b8a97b583d893699fgcts,0.002109434688463807
9e58741eb30d430dbd333a32ee4937bdhcayn,0.015142962336540222
8506033bad90a03d59f849054e5a0b91a5gel,0.2654653787612915
adabec991728afbdbe4c8569682ee8f53dryc,0.0006983987404964864
565da8081175aaac7d871b0dec51fd8engqkd,0.010508722625672817
695d317663dd32b0d1682be4391b5cee4s6gu,0.015142962336540222
